            Unix Timestamp,               UTC_Date_&_Time,         Pacific.Standard.Time,       Battery,   Temperature,  Dissolved.Oxygen,  Dissolved Oxygen Saturation,             Q
                1656449520,           2022-06-28 20:52:00,           2022-06-28 13:52:00,      2.880000,     16.753000,          7.541000,                    77.624027,      0.902000
                1656449820,           2022-06-28 20:57:00,           2022-06-28 13:57:00,      2.880000,     16.821000,          7.538000,                    77.703723,      0.903000
                1656450120,           2022-06-28 21:02:00,           2022-06-28 14:02:00,      2.880000,     16.906000,          7.508000,                    77.532189,      0.902000
                1656450420,           2022-06-28 21:07:00,           2022-06-28 14:07:00,      2.880000,     16.990000,          7.493000,                    77.513161,      0.902000
                1656450720,           2022-06-28 21:12:00,           2022-06-28 14:12:00,      2.880000,     17.075000,          7.478000,                    77.495251,      0.902000
                1656451020,           2022-06-28 21:17:00,           2022-06-28 14:17:00,      2.880000,     17.135000,          7.466000,                    77.467657,      0.902000
                1656451320,           2022-06-28 21:22:00,           2022-06-28 14:22:00,      2.880000,     17.228000,          7.443000,                    77.378577,      0.902000
                1656451620,           2022-06-28 21:27:00,           2022-06-28 14:27:00,      2.880000,     17.287000,          7.419000,                    77.223681,      0.902000
                1656451920,           2022-06-28 21:32:00,           2022-06-28 14:32:00,      2.880000,     17.355000,          7.426000,                    77.405718,      0.903000
                1656452220,           2022-06-28 21:37:00,           2022-06-28 14:37:00,      2.870000,     17.406000,          7.391000,                    77.122407,      0.902000
                1656452520,           2022-06-28 21:42:00,           2022-06-28 14:42:00,      2.880000,     17.456000,          7.387000,                    77.160559,      0.902000
                1656452820,           2022-06-28 21:47:00,           2022-06-28 14:47:00,      2.880000,     17.507000,          7.381000,                    77.179325,      0.902000
                1656453120,           2022-06-28 21:52:00,           2022-06-28 14:52:00,      2.880000,     17.566000,          7.357000,                    77.022298,      0.902000
                1656453420,           2022-06-28 21:57:00,           2022-06-28 14:57:00,      2.880000,     17.625000,          7.338000,                    76.917091,      0.902000
                1656453720,           2022-06-28 22:02:00,           2022-06-28 15:02:00,      2.880000,     17.676000,          7.333000,                    76.945646,      0.902000
                1656454020,           2022-06-28 22:07:00,           2022-06-28 15:07:00,      2.870000,     17.710000,          7.322000,                    76.884127,      0.902000
                1656454320,           2022-06-28 22:12:00,           2022-06-28 15:12:00,      2.870000,     17.752000,          7.312000,                    76.845631,      0.902000
                1656454620,           2022-06-28 22:17:00,           2022-06-28 15:17:00,      2.870000,     17.761000,          7.311000,                    76.849373,      0.903000
                1656454920,           2022-06-28 22:22:00,           2022-06-28 15:22:00,      2.870000,     17.794000,          7.285000,                    76.628148,      0.902000
                1656455220,           2022-06-28 22:27:00,           2022-06-28 15:27:00,      2.880000,     17.803000,          7.275000,                    76.537145,      0.902000
                1656455520,           2022-06-28 22:32:00,           2022-06-28 15:32:00,      2.870000,     17.811000,          7.274000,                    76.539231,      0.902000
                1656455820,           2022-06-28 22:37:00,           2022-06-28 15:37:00,      2.880000,     17.828000,          7.260000,                    76.418657,      0.902000
                1656456120,           2022-06-28 22:42:00,           2022-06-28 15:42:00,      2.870000,     17.837000,          7.246000,                    76.285422,      0.902000
                1656456420,           2022-06-28 22:47:00,           2022-06-28 15:47:00,      2.870000,     17.837000,          7.233000,                    76.148559,      0.902000
                1656456720,           2022-06-28 22:52:00,           2022-06-28 15:52:00,      2.880000,     17.828000,          7.237000,                    76.176559,      0.902000
                1656457020,           2022-06-28 22:57:00,           2022-06-28 15:57:00,      2.880000,     17.828000,          7.217000,                    75.966039,      0.902000
                1656457320,           2022-06-28 23:02:00,           2022-06-28 16:02:00,      2.880000,     17.820000,          7.211000,                    75.890385,      0.902000
                1656457620,           2022-06-28 23:07:00,           2022-06-28 16:07:00,      2.880000,     17.820000,          7.211000,                    75.890385,      0.902000
                1656457920,           2022-06-28 23:12:00,           2022-06-28 16:12:00,      2.880000,     17.828000,          7.206000,                    75.850253,      0.902000
                1656458220,           2022-06-28 23:17:00,           2022-06-28 16:17:00,      2.880000,     17.820000,          7.209000,                    75.869337,      0.902000
                1656458520,           2022-06-28 23:22:00,           2022-06-28 16:22:00,      2.880000,     17.803000,          7.204000,                    75.790185,      0.902000
