            Unix Timestamp,               UTC_Date_&_Time,         Pacific.Standard.Time,       Battery,   Temperature,  Dissolved.Oxygen,  Dissolved Oxygen Saturation,             Q
                1646010240,           2022-02-28 01:04:00,           2022-02-27 17:04:00,      3.440000,      5.785000,          9.224000,                    73.699950,      0.951000
                1646010540,           2022-02-28 01:09:00,           2022-02-27 17:09:00,      3.440000,      5.746000,          9.225000,                    73.634772,      0.951000
                1646010840,           2022-02-28 01:14:00,           2022-02-27 17:14:00,      3.440000,      5.716000,          9.234000,                    73.650286,      0.951000
                1646011140,           2022-02-28 01:19:00,           2022-02-27 17:19:00,      3.440000,      5.647000,          9.251000,                    73.656139,      0.951000
                1646011440,           2022-02-28 01:24:00,           2022-02-27 17:24:00,      3.440000,      5.618000,          9.250000,                    73.593673,      0.950000
                1646011740,           2022-02-28 01:29:00,           2022-02-27 17:29:00,      3.440000,      5.578000,          9.251000,                    73.526462,      0.950000
                1646012040,           2022-02-28 01:34:00,           2022-02-27 17:34:00,      3.440000,      5.529000,          9.260000,                    73.505854,      0.951000
                1646012340,           2022-02-28 01:39:00,           2022-02-27 17:39:00,      3.440000,      5.479000,          9.274000,                    73.522856,      0.951000
                1646012640,           2022-02-28 01:44:00,           2022-02-27 17:44:00,      3.440000,      5.420000,          9.285000,                    73.498900,      0.950000
                1646012940,           2022-02-28 01:49:00,           2022-02-27 17:49:00,      3.440000,      5.370000,          9.282000,                    73.381014,      0.950000
                1646013240,           2022-02-28 01:54:00,           2022-02-27 17:54:00,      3.440000,      5.320000,          9.301000,                    73.436926,      0.950000
                1646013540,           2022-02-28 01:59:00,           2022-02-27 17:59:00,      3.440000,      5.281000,          9.305000,                    73.394949,      0.951000
                1646013840,           2022-02-28 02:04:00,           2022-02-27 18:04:00,      3.440000,      5.221000,          9.314000,                    73.352700,      0.950000
                1646014140,           2022-02-28 02:09:00,           2022-02-27 18:09:00,      3.440000,      5.161000,          9.325000,                    73.326007,      0.950000
                1646014440,           2022-02-28 02:14:00,           2022-02-27 18:14:00,      3.440000,      5.112000,          9.335000,                    73.312031,      0.950000
                1646014740,           2022-02-28 02:19:00,           2022-02-27 18:19:00,      3.440000,      5.072000,          9.342000,                    73.291373,      0.950000
                1646015040,           2022-02-28 02:24:00,           2022-02-27 18:24:00,      3.440000,      5.002000,          9.365000,                    73.339187,      0.951000
                1646015340,           2022-02-28 02:29:00,           2022-02-27 18:29:00,      3.440000,      4.962000,          9.373000,                    73.326014,      0.951000
                1646015640,           2022-02-28 02:34:00,           2022-02-27 18:34:00,      3.440000,      4.922000,          9.381000,                    73.312734,      0.951000
                1646015940,           2022-02-28 02:39:00,           2022-02-27 18:39:00,      3.440000,      4.892000,          9.372000,                    73.185569,      0.950000
                1646016240,           2022-02-28 02:44:00,           2022-02-27 18:44:00,      3.440000,      4.852000,          9.387000,                    73.226828,      0.950000
                1646016540,           2022-02-28 02:49:00,           2022-02-27 18:49:00,      3.440000,      4.781000,          9.402000,                    73.209003,      0.950000
                1646016840,           2022-02-28 02:54:00,           2022-02-27 18:54:00,      3.440000,      4.711000,          9.410000,                    73.138313,      0.950000
                1646017140,           2022-02-28 02:59:00,           2022-02-27 18:59:00,      3.440000,      4.641000,          9.425000,                    73.121773,      0.950000
                1646017440,           2022-02-28 03:04:00,           2022-02-27 19:04:00,      3.440000,      4.610000,          9.441000,                    73.186871,      0.950000
                1646017740,           2022-02-28 03:09:00,           2022-02-27 19:09:00,      3.440000,      4.590000,          9.440000,                    73.141044,      0.950000
                1646018040,           2022-02-28 03:14:00,           2022-02-27 19:14:00,      3.440000,      4.540000,          9.464000,                    73.231591,      0.951000
                1646018340,           2022-02-28 03:19:00,           2022-02-27 19:19:00,      3.440000,      4.530000,          9.456000,                    73.150628,      0.950000
                1646018640,           2022-02-28 03:24:00,           2022-02-27 19:24:00,      3.440000,      4.459000,          9.478000,                    73.185214,      0.950000
                1646018940,           2022-02-28 03:29:00,           2022-02-27 19:29:00,      3.440000,      4.449000,          9.481000,                    73.189279,      0.950000
                1646019240,           2022-02-28 03:34:00,           2022-02-27 19:34:00,      3.440000,      4.409000,          9.488000,                    73.166877,      0.950000
