            Unix Timestamp,               UTC_Date_&_Time,         Pacific.Standard.Time,       Battery,   Temperature,  Dissolved.Oxygen,  Dissolved Oxygen Saturation,             Q
                1635043860,           2021-10-24 02:51:00,           2021-10-23 19:51:00,      3.460000,      7.320000,          8.222000,                    68.274439,      0.952000
                1635044160,           2021-10-24 02:56:00,           2021-10-23 19:56:00,      3.460000,      7.320000,          8.236000,                    68.390693,      0.952000
                1635044460,           2021-10-24 03:01:00,           2021-10-23 20:01:00,      3.460000,      7.282000,          8.239000,                    68.351273,      0.952000
                1635044760,           2021-10-24 03:06:00,           2021-10-23 20:06:00,      3.460000,      7.292000,          8.227000,                    68.268624,      0.952000
                1635045060,           2021-10-24 03:11:00,           2021-10-23 20:11:00,      3.460000,      7.273000,          8.231000,                    68.269686,      0.952000
                1635045360,           2021-10-24 03:16:00,           2021-10-23 20:16:00,      3.460000,      7.263000,          8.234000,                    68.277653,      0.952000
                1635045660,           2021-10-24 03:21:00,           2021-10-23 20:21:00,      3.460000,      7.273000,          8.236000,                    68.311157,      0.952000
                1635045960,           2021-10-24 03:26:00,           2021-10-23 20:26:00,      3.460000,      7.263000,          8.237000,                    68.302529,      0.952000
                1635046260,           2021-10-24 03:31:00,           2021-10-23 20:31:00,      3.460000,      7.244000,          8.236000,                    68.262093,      0.952000
                1635046560,           2021-10-24 03:36:00,           2021-10-23 20:36:00,      3.460000,      7.225000,          8.243000,                    68.287943,      0.952000
                1635046860,           2021-10-24 03:41:00,           2021-10-23 20:41:00,      3.460000,      7.244000,          8.246000,                    68.344976,      0.952000
                1635047160,           2021-10-24 03:46:00,           2021-10-23 20:46:00,      3.460000,      7.196000,          8.263000,                    68.404421,      0.952000
                1635047460,           2021-10-24 03:51:00,           2021-10-23 20:51:00,      3.460000,      7.206000,          8.246000,                    68.280621,      0.952000
                1635047760,           2021-10-24 03:56:00,           2021-10-23 20:56:00,      3.460000,      7.234000,          8.234000,                    68.228604,      0.952000
                1635048060,           2021-10-24 04:01:00,           2021-10-23 21:01:00,      3.460000,      7.186000,          8.257000,                    68.337796,      0.952000
                1635048360,           2021-10-24 04:06:00,           2021-10-23 21:06:00,      3.460000,      7.177000,          8.251000,                    68.272891,      0.952000
                1635048660,           2021-10-24 04:11:00,           2021-10-23 21:11:00,      3.460000,      7.196000,          8.247000,                    68.271967,      0.952000
                1635048960,           2021-10-24 04:16:00,           2021-10-23 21:16:00,      3.460000,      7.177000,          8.249000,                    68.256342,      0.952000
                1635049260,           2021-10-24 04:21:00,           2021-10-23 21:21:00,      3.460000,      7.158000,          8.251000,                    68.240707,      0.952000
                1635049560,           2021-10-24 04:26:00,           2021-10-23 21:26:00,      3.460000,      7.167000,          8.245000,                    68.206317,      0.952000
                1635049860,           2021-10-24 04:31:00,           2021-10-23 21:31:00,      3.460000,      7.139000,          8.246000,                    68.167192,      0.952000
                1635050160,           2021-10-24 04:36:00,           2021-10-23 21:36:00,      3.460000,      7.139000,          8.256000,                    68.249859,      0.952000
                1635050460,           2021-10-24 04:41:00,           2021-10-23 21:41:00,      3.460000,      7.100000,          8.266000,                    68.266363,      0.952000
                1635050760,           2021-10-24 04:46:00,           2021-10-23 21:46:00,      3.460000,      7.110000,          8.261000,                    68.242023,      0.952000
                1635051060,           2021-10-24 04:51:00,           2021-10-23 21:51:00,      3.460000,      7.129000,          8.259000,                    68.257707,      0.952000
                1635051360,           2021-10-24 04:56:00,           2021-10-23 21:56:00,      3.460000,      7.091000,          8.274000,                    68.317152,      0.952000
                1635051660,           2021-10-24 05:01:00,           2021-10-23 22:01:00,      3.460000,      7.100000,          8.272000,                    68.315915,      0.952000
                1635051960,           2021-10-24 05:06:00,           2021-10-23 22:06:00,      3.460000,      7.110000,          8.277000,                    68.374195,      0.952000
                1635052260,           2021-10-24 05:11:00,           2021-10-23 22:11:00,      3.460000,      7.081000,          8.290000,                    68.432251,      0.952000
                1635052560,           2021-10-24 05:16:00,           2021-10-23 22:16:00,      3.460000,      7.062000,          8.295000,                    68.441189,      0.952000
                1635052860,           2021-10-24 05:21:00,           2021-10-23 22:21:00,      3.460000,      7.081000,          8.296000,                    68.481780,      0.952000
